,series_id,country_code,indicator_code,identifier,description,units,frequency,date,value,country
1295,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1991-01-01,6.25000559645,Italy
1296,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1990-01-01,6.456602993,Italy
1297,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1989-01-01,6.25983163281,Italy
1298,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1988-01-01,5.05824112443,Italy
1299,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1987-01-01,4.7472993724,Italy
1300,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1986-01-01,5.82354297006,Italy
1301,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1985-01-01,9.20599023406,Italy
1302,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1984-01-01,10.7944848398,Italy
1303,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1983-01-01,14.6465867883,Italy
1304,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1982-01-01,16.4804313818,Italy
1305,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1981-01-01,17.9692650282,Italy
1306,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1980-01-01,21.0642045006,Italy
1307,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1979-01-01,14.7985378204,Italy
1308,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1978-01-01,12.0940115255,Italy
1309,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1977-01-01,17.1300775182,Italy
1310,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1976-01-01,16.6141653924,Italy
1311,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1975-01-01,16.9504480258,Italy
1312,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1974-01-01,19.1598680368,Italy
1313,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1973-01-01,10.7986034671,Italy
1314,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1972-01-01,5.74949884457,Italy
1315,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1971-01-01,4.79160253849,Italy
1316,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1970-01-01,4.96830787422,Italy
1317,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1969-01-01,2.65725925259,Italy
1318,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1968-01-01,1.27743291199,Italy
1319,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1967-01-01,3.73329230746,Italy
1320,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1966-01-01,2.34648889833,Italy
1321,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1965-01-01,4.51941665758,Italy
1322,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1964-01-01,5.91223523779,Italy
1323,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1963-01-01,7.45463694891,Italy
1324,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1962-01-01,4.69111011363,Italy
1325,20475,IT,119,IT.119.A.01,Italy: Inflation Rate [Italy: Consumer price index: PCTCHG_1],%,A,1961-01-01,2.05070590958,Italy
1326,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,2019-01-01,0.841596533622,Israel
1327,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,2018-01-01,0.814852150538,Israel
1328,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,2017-01-01,0.244210526315,Israel
1329,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,2016-01-01,-0.544388609715,Israel
1330,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,2015-01-01,-0.632490013315,Israel
1331,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,2014-01-01,0.485030941628,Israel
1332,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,2013-01-01,1.57139216852,Israel
1333,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,2012-01-01,1.68422870962,Israel
1334,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,2011-01-01,3.46738159071,Israel
1335,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,2010-01-01,2.70766406609,Israel
1336,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,2009-01-01,3.32890743551,Israel
1337,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,2008-01-01,4.5927983335,Israel
1338,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,2007-01-01,0.46840741479,Israel
1339,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,2006-01-01,2.11683289233,Israel
1340,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,2005-01-01,1.30941334158,Israel
1341,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,2004-01-01,-0.410719786426,Israel
1342,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,2003-01-01,0.723963181301,Israel
1343,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,2002-01-01,5.74146981627,Israel
1344,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,2001-01-01,1.15044247788,Israel
1345,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,2000-01-01,1.05074893807,Israel
1346,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1999-01-01,5.16045609498,Israel
1347,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1998-01-01,5.48047117173,Israel
1348,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1997-01-01,8.92760669908,Israel
1349,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1996-01-01,11.3550909911,Israel
1350,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1995-01-01,9.99172870141,Israel
1351,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1994-01-01,12.3814835471,Israel
1352,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1993-01-01,10.952970297,Israel
1353,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1992-01-01,11.9889119889,Israel
1354,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1991-01-01,18.9612530915,Israel
1355,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1990-01-01,17.1980676329,Israel
1356,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1989-01-01,20.2090592334,Israel
1357,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1988-01-01,16.3513513514,Israel
1358,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1987-01-01,19.6765498652,Israel
1359,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1986-01-01,48.0446927374,Israel
1360,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1985-01-01,308.793130448,Israel
1361,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1984-01-01,373.215675062,Israel
1362,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1983-01-01,145.951530366,Israel
1363,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1982-01-01,120.364392146,Israel
1364,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1981-01-01,116.799988695,Israel
1365,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1980-01-01,131.025000335,Israel
1366,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1979-01-01,78.310011411,Israel
1367,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1978-01-01,50.550952495,Israel
1368,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1977-01-01,34.6167146676,Israel
1369,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1976-01-01,31.3108676159,Israel
1370,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1975-01-01,39.3067323775,Israel
1371,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1974-01-01,39.6799771528,Israel
1372,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1973-01-01,20.0323736917,Israel
1373,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1972-01-01,12.8814612609,Israel
1374,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1971-01-01,11.9725773171,Israel
1375,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1970-01-01,6.11074203599,Israel
1376,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1969-01-01,2.45805425618,Israel
1377,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1968-01-01,2.07922185814,Israel
1378,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1967-01-01,1.70609316006,Israel
1379,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1966-01-01,7.93036754448,Israel
1380,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1965-01-01,7.70833326421,Israel
1381,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1964-01-01,5.17275042329,Israel
1382,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1963-01-01,6.58113736464,Israel
1383,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1962-01-01,9.40819406827,Israel
1384,20135,IL,119,IL.119.A.01,Israel: Inflation Rate [Israel: Consumer price index: PCTCHG_1],%,A,1961-01-01,6.7898234044,Israel
1385,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,2019-01-01,3.03058664969,Indonesia
1386,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,2018-01-01,3.19834641562,Indonesia
1387,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,2017-01-01,3.80879806953,Indonesia
1388,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,2016-01-01,3.52580515688,Indonesia
1389,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,2015-01-01,6.36312113116,Indonesia
1390,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,2014-01-01,6.3949254082,Indonesia
1391,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,2013-01-01,6.41251330156,Indonesia
1392,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,2012-01-01,4.27949999642,Indonesia
1393,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,2011-01-01,5.35604778982,Indonesia
1394,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,2010-01-01,5.13420400768,Indonesia
1395,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,2009-01-01,4.38641555015,Indonesia
1396,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,2008-01-01,10.2266645473,Indonesia
1397,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,2007-01-01,6.40656281326,Indonesia
1398,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,2006-01-01,13.1086720985,Indonesia
1399,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,2005-01-01,10.4531984194,Indonesia
1400,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,2004-01-01,6.06405988527,Indonesia
1401,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,2003-01-01,6.75731719363,Indonesia
1402,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,2002-01-01,11.9001175664,Indonesia
1403,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,2001-01-01,11.5001148792,Indonesia
1404,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,2000-01-01,3.68861915958,Indonesia
1405,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1999-01-01,20.4778311126,Indonesia
1406,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1998-01-01,58.4510444724,Indonesia
1407,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1997-01-01,6.22614163388,Indonesia
1408,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1996-01-01,7.97328085611,Indonesia
1409,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1995-01-01,9.42032321645,Indonesia
1410,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1994-01-01,8.53200525419,Indonesia
1411,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1993-01-01,9.6718933818,Indonesia
1412,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1992-01-01,7.52351717023,Indonesia
1413,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1991-01-01,9.41905827724,Indonesia
1414,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1990-01-01,7.81919144731,Indonesia
1415,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1989-01-01,6.41553963495,Indonesia
1416,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1988-01-01,8.04536715123,Indonesia
1417,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1987-01-01,9.27865613162,Indonesia
1418,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1986-01-01,5.82266696175,Indonesia
1419,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1985-01-01,4.7245361568,Indonesia
1420,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1984-01-01,10.4550348232,Indonesia
1421,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1983-01-01,11.7997405215,Indonesia
1422,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1982-01-01,9.44542395353,Indonesia
1423,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1981-01-01,12.2659085142,Indonesia
1424,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1980-01-01,18.0354301617,Indonesia
1425,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1979-01-01,16.232765755,Indonesia
1426,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1978-01-01,8.11258259526,Indonesia
1427,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1977-01-01,11.0520897946,Indonesia
1428,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1976-01-01,19.8286536957,Indonesia
1429,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1975-01-01,19.1656971336,Indonesia
1430,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1974-01-01,40.4917904385,Indonesia
1431,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1973-01-01,31.0418812711,Indonesia
1432,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1972-01-01,6.52174921283,Indonesia
1433,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1971-01-01,4.23374894488,Indonesia
1434,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1970-01-01,12.3994646488,Indonesia
1435,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1969-01-01,15.4798702152,Indonesia
1436,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1968-01-01,128.843042071,Indonesia
1437,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1967-01-01,106.0,Indonesia
1438,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1966-01-01,1136.25411221,Indonesia
1439,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1965-01-01,306.763110307,Indonesia
1440,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1964-01-01,108.994708995,Indonesia
1441,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1963-01-01,145.910780669,Indonesia
1442,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1962-01-01,131.397849462,Indonesia
1443,19190,ID,119,ID.119.A.01,Indonesia: Inflation Rate [Indonesia: Consumer price index: PCTCHG_1],%,A,1961-01-01,13.6919315403,Indonesia
1444,18874,IN,119,IN.119.A.01,India: Inflation Rate [India: Consumer price index: PCTCHG_1],%,A,2019-01-01,7.65969628926,India
1445,18874,IN,119,IN.119.A.01,India: Inflation Rate [India: Consumer price index: PCTCHG_1],%,A,2018-01-01,4.86069964824,India
1446,18874,IN,119,IN.119.A.01,India: Inflation Rate [India: Consumer price index: PCTCHG_1],%,A,2017-01-01,2.49088380811,India
1447,18874,IN,119,IN.119.A.01,India: Inflation Rate [India: Consumer price index: PCTCHG_1],%,A,2016-01-01,4.9410252421,India
1448,18874,IN,119,IN.119.A.01,India: Inflation Rate [India: Consumer price index: PCTCHG_1],%,A,2015-01-01,5.87242720541,India
1449,18874,IN,119,IN.119.A.01,India: Inflation Rate [India: Consumer price index: PCTCHG_1],%,A,2014-01-01,6.35319302382,India
1450,18874,IN,119,IN.119.A.01,India: Inflation Rate [India: Consumer price index: PCTCHG_1],%,A,2013-01-01,10.9076425761,India
1451,18874,IN,119,IN.119.A.01,India: Inflation Rate [India: Consumer price index: PCTCHG_1],%,A,2012-01-01,9.31244968232,India
1452,18874,IN,119,IN.119.A.01,India: Inflation Rate [India: Consumer price index: PCTCHG_1],%,A,2011-01-01,8.85836,India
1453,18874,IN,119,IN.119.A.01,India: Inflation Rate [India: Consumer price index: PCTCHG_1],%,A,2010-01-01,11.9893941564,India
1454,18874,IN,119,IN.119.A.01,India: Inflation Rate [India: Consumer price index: PCTCHG_1],%,A,2009-01-01,10.8823545847,India
1455,18874,IN,119,IN.119.A.01,India: Inflation Rate [India: Consumer price index: PCTCHG_1],%,A,2008-01-01,8.34926786372,India
1456,18874,IN,119,IN.119.A.01,India: Inflation Rate [India: Consumer price index: PCTCHG_1],%,A,2007-01-01,6.3728727203,India
1457,18874,IN,119,IN.119.A.01,India: Inflation Rate [India: Consumer price index: PCTCHG_1],%,A,2006-01-01,5.79652761007,India
